,dt_time,temp,rh,pm2.5cnc,deviceid,pm10cnc
2840,2021-03-10 06:00:00,27.380952380952376,45.96825396825397,85.7936507936508,98F4ABDCCD6B,93.3174603174603
2841,2021-03-10 07:00:00,27.523809523809533,45.17460317460318,68.19047619047619,98F4ABDCCD6B,76.25396825396825
2842,2021-03-10 08:00:00,29.967741935483872,39.25806451612903,87.61290322580645,98F4ABDCCD6B,95.17741935483869
2843,2021-03-10 09:00:00,32.82539682539682,31.984126984126984,91.71428571428572,98F4ABDCCD6B,100.12698412698411
2844,2021-03-10 10:00:00,37.42857142857143,22.49206349206349,76.09523809523809,98F4ABDCCD6B,83.3174603174603
2845,2021-03-10 11:00:00,42.58064516129032,16.0,70.79032258064517,98F4ABDCCD6B,77.11290322580646
2846,2021-03-10 12:00:00,43.532258064516135,12.32258064516129,45.064516129032256,98F4ABDCCD6B,54.096774193548384
2847,2021-03-10 13:00:00,41.444444444444436,16.761904761904766,40.412698412698404,98F4ABDCCD6B,50.19047619047619
2848,2021-03-10 14:00:00,40.3968253968254,23.809523809523807,39.20634920634921,98F4ABDCCD6B,49.412698412698404
2849,2021-03-10 15:00:00,38.24193548387097,25.532258064516128,37.67741935483871,98F4ABDCCD6B,47.516129032258064
2850,2021-03-10 16:00:00,36.253968253968246,28.34920634920635,38.079365079365076,98F4ABDCCD6B,47.587301587301596
2851,2021-03-10 17:00:00,34.70967741935484,28.048387096774192,41.80645161290322,98F4ABDCCD6B,52.661290322580655
2852,2021-03-10 18:00:00,33.42857142857143,30.57142857142857,43.3015873015873,98F4ABDCCD6B,55.936507936507944
2853,2021-03-10 19:00:00,32.1904761904762,32.53968253968254,44.555555555555564,98F4ABDCCD6B,57.444444444444436
2854,2021-03-10 20:00:00,32.0,28.903225806451612,40.82258064516129,98F4ABDCCD6B,51.887096774193544
2855,2021-03-10 21:00:00,31.33333333333333,31.619047619047624,50.17460317460318,98F4ABDCCD6B,62.38095238095239
