,pm25,pm10,temp,rh,co,Date,divID
3011,62.09956046153843,138.20719057264958,24.815804188034182,75.29338426495724,0.4373401623931624,2021-03-16 05:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3012,66.27213923140499,167.2918578760331,24.908866,71.36676857024788,0.4370808925619833,2021-03-16 06:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3013,72.89782347321429,220.6204987678571,25.326724232142855,67.6047009375,0.4469266785714287,2021-03-16 07:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3014,62.61763419512194,185.6158774878048,27.525806674796748,59.255578910569106,0.43687523577235776,2021-03-16 08:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3015,60.03635247107438,193.44260396694213,29.40296156198347,53.190503115702455,0.4323519752066116,2021-03-16 09:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3016,68.24686432520326,235.3725337967479,30.730910455284537,46.090780398373965,0.4025230813008131,2021-03-16 10:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3017,63.21756820491803,227.4022822622951,31.9988979672131,53.88306506557375,0.4101164918032789,2021-03-16 11:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3018,58.546202991803256,217.18391444262292,34.41814055737706,51.86700662295082,0.4203674098360656,2021-03-16 12:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3019,56.87717622950819,199.57239668852458,33.997459672131164,50.922358778688526,0.3812561557377048,2021-03-16 13:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3020,62.195513918699206,211.10702371544724,32.93711570731707,55.504872918699185,0.3619443577235773,2021-03-16 14:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3021,63.68629059836061,223.23969129508203,32.56207136885244,53.01284414754096,0.3369108442622952,2021-03-16 15:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3022,53.58424999173553,223.96183839669425,32.944847528925635,48.909488355371906,0.4026745785123968,2021-03-16 16:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3023,57.57737849572648,252.40608193162393,31.45964208547009,48.39071701709402,0.3809058974358972,2021-03-16 17:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3024,59.6759943360656,226.21311587704926,29.01941313934427,53.73281143442625,0.3610489180327869,2021-03-16 18:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3025,63.213001508196704,230.48365155737721,27.865148139344264,55.49206654098357,0.3734575901639343,2021-03-16 19:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3026,57.24925956097562,193.0457487804877,27.53454587804878,51.86478170731709,0.3987174878048778,2021-03-16 20:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3027,67.15527846721308,245.48156411475398,27.039929614754094,50.159162180327854,0.4321956229508195,2021-03-16 21:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3028,126.23123881147538,384.11861735245895,26.02099839344265,53.458626786885226,0.6030732377049179,2021-03-16 22:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3029,144.3269279016393,388.1140605901639,25.180508499999984,57.7441615327869,0.7789265081967215,2021-03-16 23:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3030,92.38271676229509,248.62613957377042,24.77975523770493,72.37558562295084,0.5911929180327867,2021-03-17 00:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3031,71.26250425409835,165.60332786885255,24.7926201557377,85.49668475409838,0.4160918196721313,2021-03-17 01:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3032,71.23025411570248,166.41864205785117,24.526701925619825,87.19832015702481,0.4130972975206612,2021-03-17 02:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3033,63.99105587704919,150.0830169344263,24.80786562295082,80.04177803278688,0.4143379016393441,2021-03-17 03:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3034,64.67983265546218,157.89499122689082,24.71688787394958,72.845788487395,0.4115516722689078,2021-03-17 04:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3035,81.8473471487603,236.316405446281,25.00240038016528,67.06656247933881,0.4333875537190082,2021-03-17 05:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3036,80.76193626446282,221.0835636363636,24.979398677685946,65.85197601652898,0.4462869338842976,2021-03-17 06:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3037,90.8839942649573,272.0094256239316,25.50533459829061,66.14768707692306,0.4800791965811966,2021-03-17 07:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3038,92.73566813934427,315.2656597131148,27.347658499999994,62.176388860655756,0.5067848032786886,2021-03-17 08:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3039,88.66063766393447,312.6391751311475,29.3242626557377,53.93503346721312,0.5045159016393442,2021-03-17 09:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3040,76.10225877685953,317.79896030578516,31.07548052892562,46.17368905785123,0.4253956198347107,2021-03-17 10:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3041,66.91290595901636,238.8637804426229,32.54260448360655,53.85254231967214,0.41486039344262304,2021-03-17 11:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3042,60.803407901639325,228.79846048360665,34.77492127049181,54.43095139344261,0.4198139016393441,2021-03-17 12:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3043,54.27986647540983,197.04691348360646,33.87343908196721,51.3482064590164,0.38708766393442623,2021-03-17 13:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3044,57.631051589743564,209.8656600683761,33.031770564102565,54.144597102564056,0.3790523162393161,2021-03-17 14:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3045,59.864787303278675,207.91879448360658,32.505256860655734,53.17857130327872,0.3479704590163933,2021-03-17 15:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3046,58.538424860655745,217.61890322950833,32.1393556557377,54.6507750409836,0.3848209754098361,2021-03-17 16:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3047,63.15747451639344,229.7746421557378,30.952537655737704,54.651838245901644,0.3442253114754099,2021-03-17 17:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3048,75.92116942276421,244.30706195121948,29.0566988373984,60.05919595121952,0.3102770894308943,2021-03-17 18:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3049,73.87134337190082,245.92051541322311,27.88385059504131,63.51104700826446,0.3731621487603304,2021-03-17 19:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3050,79.16749252459014,262.3205245163934,27.474464106557377,59.156916073770496,0.4040795491803279,2021-03-17 20:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3051,79.75648133606563,263.992225795082,26.95552154918032,58.825786967213105,0.4584059918032787,2021-03-17 21:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3052,99.99914114529915,338.67600388034197,25.94026876068377,63.614734452991435,0.5404199572649574,2021-03-17 22:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3053,95.18969123931622,275.20592797435893,25.28085132478632,67.71361934188033,0.589717188034188,2021-03-17 23:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3054,85.52721440322581,231.73924988709672,24.96022960483871,74.33996291129034,0.4627816612903225,2021-03-18 00:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3055,66.60716477235772,161.31389711382116,24.910374349593482,81.29538176422764,0.4203430813008129,2021-03-18 01:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3056,60.926213603305776,138.81395801652883,25.008084404958673,82.91591516528925,0.408213652892562,2021-03-18 02:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3057,55.83098958196722,121.96429494262294,25.138911499999995,75.7626824344262,0.415821606557377,2021-03-18 03:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3058,54.95297713934427,128.93940491803278,25.5024125737705,70.2152717213115,0.4115545081967214,2021-03-18 04:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3059,56.58589786885246,136.77655542622952,25.862020491803285,68.88437738524588,0.4103950983606557,2021-03-18 05:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3060,53.5735312892562,129.35294000826448,25.84049476859505,65.68337774380164,0.4185067190082643,2021-03-18 06:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3061,59.91931214754101,163.66009012295083,26.30272604098361,62.74113975409835,0.4455212622950818,2021-03-18 07:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3062,89.49456161607141,338.99768804464287,27.86877583035714,59.16854898214285,0.5031847857142858,2021-03-18 08:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3063,76.69699374590166,244.066349237705,29.598202188524603,57.28334027049181,0.4837880819672132,2021-03-18 09:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3064,58.42789540983606,180.53848339344268,30.48530026229508,56.904669180327865,0.416905762295082,2021-03-18 10:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3065,61.10338536885249,192.05371239344254,31.60793040163933,59.8338236557377,0.4161928360655739,2021-03-18 11:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3066,59.400235565573794,191.32831603278686,32.73289837704917,59.67715640163936,0.4172706147540984,2021-03-18 12:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3067,54.52882450819671,171.45721028688533,33.16932762295083,58.597103532786896,0.40656865573770495,2021-03-18 13:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3068,64.15450504098357,206.13686286885243,31.693700016393446,63.07353731147541,0.3791159262295081,2021-03-18 14:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3069,69.0055638387097,217.45044311290317,31.38011120967743,63.456660701612904,0.35916367741935473,2021-03-18 15:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3070,62.988467778688545,214.29900687704927,30.989019360655757,63.62295483606558,0.3829160983606558,2021-03-18 16:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3071,63.47018799999999,195.71336082113828,29.467178065040642,69.66439839024389,0.4002970243902441,2021-03-18 17:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3072,65.03644669672127,170.85789710655752,27.34406095901641,75.889445147541,0.3952728770491802,2021-03-18 18:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3073,63.77909145081967,166.10379222950826,26.29138866393443,76.50313047540983,0.3977283196721314,2021-03-18 19:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3074,66.95535247540984,163.68338232786888,25.894156844262298,77.6840602540983,0.4106369672131147,2021-03-18 20:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3075,67.57860666393444,162.04984312295085,25.22518441803277,81.63483305737708,0.41634727868852456,2021-03-18 21:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3076,64.91600246721313,139.34049271311477,24.977489532786866,85.91802225409833,0.4152057786885247,2021-03-18 22:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3077,61.875216886178855,130.86829918699186,24.73156970731708,87.68279101626018,0.4120137886178862,2021-03-18 23:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3078,57.89298930327871,114.96675946721314,24.40053421311475,84.75163120491808,0.4159309016393445,2021-03-19 00:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3079,57.53987834710743,116.54438690082641,24.49762866942148,80.2035609586777,0.416406652892562,2021-03-19 01:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3080,68.52146742622952,188.90075887704901,24.325580737704936,76.97835531147537,0.4164084999999999,2021-03-19 02:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3081,75.3143017131148,212.6597165491803,24.415221762295083,76.86281793442622,0.42025876229508186,2021-03-19 03:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3082,77.69963644444445,220.880283051282,24.603544179487155,77.74677183760684,0.4225560854700856,2021-03-19 04:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3083,80.0950560491804,220.1479368032788,24.499324516393443,79.05137478688525,0.4319695409836065,2021-03-19 05:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3084,83.04888085840706,220.39068132743355,24.80567047787609,79.44540580530972,0.4385623451327432,2021-03-19 06:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3085,94.87807962295082,265.9652851721311,25.25501776229507,78.80701640983607,0.4624137459016397,2021-03-19 07:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3086,90.68116349999998,303.68544039516115,27.30692493548386,67.93928680645165,0.4622548387096776,2021-03-19 08:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3087,82.88281522131149,298.1129227868853,29.238188680327873,56.51731974590165,0.4671283360655739,2021-03-19 09:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3088,82.55679882644631,318.9674132561983,30.35014322314048,55.52433580991737,0.4380130330578514,2021-03-19 10:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3089,76.31860781451616,290.796966467742,31.21699919354839,59.49994135483871,0.41853551612903217,2021-03-19 11:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3090,70.06348667213115,274.813482762295,32.85955983606557,59.86354508196719,0.4293536721311476,2021-03-19 12:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3091,67.8515673902439,257.42789528455285,32.51645402439025,57.48353786991869,0.4100283333333331,2021-03-19 13:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3092,67.80035472131146,267.29644581967216,32.200285049180344,52.85772271311476,0.37884501639344254,2021-03-19 14:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3093,73.9626650655738,309.9966170819673,31.90366361475409,54.70551270491802,0.3846583524590164,2021-03-19 15:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3094,73.60793709016394,315.1012527868853,31.852925893442613,55.442438934426214,0.389988893442623,2021-03-19 16:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3095,72.06897990163935,273.6296435409837,30.30864609836066,59.937707016393425,0.3977458524590165,2021-03-19 17:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3096,83.16950857377049,290.136269434426,27.59006436065573,70.78472190983607,0.38919507377049184,2021-03-19 18:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3097,95.23668294308943,318.2889222845529,26.148064195121933,77.32538961788619,0.4103631219512194,2021-03-19 19:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3098,88.15057852459009,272.4870494344264,25.437609221311483,81.17562859836065,0.4206681557377047,2021-03-19 20:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3099,89.73563726016266,259.0649259349595,24.765762999999996,84.1993133821138,0.42235401626016267,2021-03-19 21:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3100,86.37540482786885,243.16701927049183,24.542951450819693,86.53201118032791,0.424231737704918,2021-03-19 22:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3101,82.71141107377049,227.14707590163945,24.33008253278689,87.33728281147543,0.4241616311475408,2021-03-19 23:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3102,85.91809734959352,244.36319038211383,23.95458386178861,85.74682308130085,0.4243916504065043,2021-03-20 00:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3103,90.337197768595,282.23931924793374,24.010959809917345,84.38740895867772,0.41751687603305804,2021-03-20 01:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3104,89.36555919642862,266.32145439285716,24.067240687499986,88.13051675000007,0.4199986071428573,2021-03-20 02:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3105,85.67113154918032,246.42183034426228,23.843873131147536,88.2637270409836,0.418160131147541,2021-03-20 03:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3106,87.49667491452992,243.72276341025642,24.100196264957265,87.61889651282056,0.4174195982905983,2021-03-20 04:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3107,89.76845373553722,256.04032696694213,24.405766958677702,86.37026064462806,0.4173493305785123,2021-03-20 05:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3108,93.30834754918031,279.8382784508198,24.596783622950817,85.35361249180332,0.4202411475409837,2021-03-20 06:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3109,100.27827685245896,317.0756369016393,25.014833262295085,83.54217687704923,0.4261977295081967,2021-03-20 07:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3110,105.13646248360656,351.5808096229508,26.220472221311468,79.10655890983608,0.4307575000000001,2021-03-20 08:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3111,106.6173286885246,376.6033634672131,27.5823599590164,73.1824595737705,0.4327923196721311,2021-03-20 09:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3112,93.32164844262294,358.91215034426216,28.868038901639338,65.6552539836066,0.42279123770491794,2021-03-20 10:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3113,93.1646610819672,377.6473234508197,29.930649213114748,65.45720868032788,0.4204645819672132,2021-03-20 11:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3114,92.8741706666666,437.2693862357722,32.84573373170733,53.250704186991904,0.4340482601626016,2021-03-20 12:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3115,95.90987053278688,457.24633029508186,32.379335114754106,54.32864044262297,0.41490396721311495,2021-03-20 13:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3116,92.70967072950819,405.6572352295082,31.00146172950819,56.89580887704919,0.4111433114754097,2021-03-20 14:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3117,98.52542715702478,419.95978507438025,30.68685441322314,57.85734799173554,0.41589681818181795,2021-03-20 15:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3118,107.58730949193549,455.38158750000014,30.250425048387093,59.525650016129006,0.4249835725806452,2021-03-20 16:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3119,101.982202909836,428.9084219262296,28.972508754098353,62.614669344262325,0.4194616557377048,2021-03-20 17:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3120,92.8874467377049,347.02773313934426,27.14247971311475,72.26412767213112,0.4202267295081966,2021-03-20 18:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3121,96.89189536885252,325.67341764754093,25.977342147540984,77.91906936885248,0.42889439344262303,2021-03-20 19:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3122,94.87307704958674,302.10308103305783,25.30161797520663,82.92819468595044,0.43665590082644623,2021-03-20 20:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3123,94.09326986065572,270.49183828688524,24.74908014754097,85.50465990983605,0.4379228688524587,2021-03-20 21:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3124,84.30925828205133,228.2225225299145,24.357415341880337,88.31807939316236,0.4295357008547009,2021-03-20 22:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3125,85.35957785365854,244.6257231300813,23.944612878048773,89.89532067479675,0.42310873170731705,2021-03-20 23:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3126,86.41772931967216,234.52689514754098,23.883165598360648,91.33537532786892,0.4290964016393443,2021-03-21 00:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3127,85.66543118032783,240.20467973770488,23.9136893770492,91.9952783688525,0.4258098524590164,2021-03-21 01:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3128,85.57132049180329,231.4839601475411,23.731720639344267,92.41462718852459,0.4272836803278688,2021-03-21 02:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3129,89.3122458130081,229.81042247967468,23.79020236585365,92.46082283739841,0.42228211382113817,2021-03-21 03:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3130,86.51849771551727,233.2110916120689,23.95423012931035,92.6959836982758,0.4242638706896552,2021-03-21 04:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3131,89.91819507692308,230.21947485470082,23.90355150427353,92.35557855555555,0.4383344102564101,2021-03-21 05:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3132,93.4052902213114,250.43815950000007,24.24079277049182,90.331833057377,0.4465753606557377,2021-03-21 06:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3133,102.25896007317074,276.49778961788604,24.763934780487805,89.2109704715447,0.4481519837398372,2021-03-21 07:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3134,93.53095369421487,270.95632295041315,26.62084365289257,79.67482328099172,0.44011391735537203,2021-03-21 08:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3135,83.71894961475415,263.1038003360656,27.961102450819663,72.77802892622954,0.4228086475409835,2021-03-21 09:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3136,78.95669878048777,289.7829799024389,29.41619061788619,59.521573886178864,0.4060291707317073,2021-03-21 10:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3137,67.43557577235772,261.78803799186994,31.04590613821139,52.25148522764227,0.4019913089430895,2021-03-21 11:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3138,66.12779322131145,254.41192408196721,33.990050737704934,51.290556532786894,0.41798382786885213,2021-03-21 12:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3139,68.88560806779662,253.8892484067796,33.46726623728812,55.399036186440675,0.3940904491525423,2021-03-21 13:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3140,73.04939506611571,271.4598860247934,32.79679223966944,58.54943865289257,0.3866963140495869,2021-03-21 14:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3141,75.02525359016394,274.72164500819673,32.219430868852484,62.01591067213118,0.3819753606557376,2021-03-21 15:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3142,72.9753887704918,261.1759629672132,31.635109286885253,63.854601950819685,0.3912960163934425,2021-03-21 16:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3143,71.63900199193549,252.1921526935485,29.93017455645163,66.97012820161288,0.39728329032258064,2021-03-21 17:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3144,75.36130708403365,249.79962575630262,27.632687680672262,74.25218321008403,0.3927111764705882,2021-03-21 18:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3145,81.39138231147544,250.94646964754088,26.324476139344263,79.8512883360656,0.4080963606557377,2021-03-21 19:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3146,79.68099041803279,228.971370295082,25.57765560655739,83.25095762295079,0.4245126885245902,2021-03-21 20:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3147,79.42030721311477,225.06636611475415,24.966688786885246,85.18902578688528,0.4337308688524593,2021-03-21 21:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3148,81.48726523770493,240.0737185,24.543869934426237,86.46012131967214,0.43377035245901613,2021-03-21 22:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3149,81.67802524390247,218.1404551138212,24.23682912195123,89.3858247154471,0.4394457154471543,2021-03-21 23:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3150,82.40932081147541,211.7396952377049,23.886159786885273,91.10104249180323,0.43935744262295096,2021-03-22 00:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3151,83.24144343902437,226.36455226016272,23.91392670731708,91.98219740650416,0.4333101382113822,2021-03-22 01:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3152,81.79193400826449,195.41559657851246,24.02715967768596,92.39179315702472,0.4386527851239669,2021-03-22 02:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3153,79.2068424262295,187.73139146721314,24.116473655737714,92.4903080901639,0.4391440573770492,2021-03-22 03:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3154,79.77919636666665,187.09493094166663,24.045040566666678,91.933682625,0.4364696749999997,2021-03-22 04:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3155,81.13526089075631,186.62960457142856,24.33515750420167,91.89543803361346,0.4342534117647061,2021-03-22 05:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3156,80.09848789256199,185.22847969421485,24.613032834710737,91.1559072396694,0.4401926363636363,2021-03-22 06:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3157,87.4039344262295,228.5031009672132,25.116699754098363,88.41546659836065,0.4485323278688525,2021-03-22 07:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3158,96.89467469672131,270.0938467213116,26.84870052459017,81.17355414754095,0.4465019098360657,2021-03-22 08:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3159,84.01498768032786,243.24252740983607,28.346760196721316,73.48907180327869,0.4449332786885244,2021-03-22 09:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3160,79.43951393495938,274.0583739430893,29.68759592682926,67.0694045609756,0.4258011707317072,2021-03-22 10:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3161,75.45413614754099,245.89950880327854,31.227940475409838,66.28544316393442,0.4167931393442627,2021-03-22 11:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3162,60.38664195901641,205.2512461967213,33.754864868852465,62.045630557377045,0.444577024590164,2021-03-22 12:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3163,59.33290301709401,197.3304752820512,33.591021299145304,61.584601256410245,0.4238318888888887,2021-03-22 13:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3164,59.75806269105689,201.43664021951224,32.310772772357716,62.24796008130083,0.4009950894308942,2021-03-22 14:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3165,64.42922213008129,203.42149356097562,32.10385686991869,62.88267790243901,0.3915669674796747,2021-03-22 15:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3166,56.34346397560977,199.00512523577243,32.09500900813007,58.376430430894345,0.40669900813008136,2021-03-22 16:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3167,62.26942618852458,201.24822225409847,30.08887620491803,65.36156880327869,0.4061014836065574,2021-03-22 17:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3168,71.87897716379311,219.7958728879311,27.844096189655186,76.27096285344825,0.41957015517241386,2021-03-22 18:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3169,80.47539886991865,233.83368995121936,26.65958566666667,82.2803953658537,0.4315760406504061,2021-03-22 19:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3170,77.53448005932204,229.08037093220338,26.017664940677967,82.09322602542375,0.44282086440677976,2021-03-22 20:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
3171,77.70083706557378,217.91095388524585,25.636063803278688,82.80020583606552,0.4410000655737706,2021-03-22 21:00:00,PAQS-5281f789-5364-4183-b51a-cd0228ac5f30
